W|41.796697810|-87.623660777||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.91|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Engine Company 61</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-231</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5349 S Wabash Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1927-28</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Charles W. Kallal</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">wkya-6rzv</span></li> </ul>|||L-231
W|41.877735131|-87.632271149||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.92|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Chicago Board of Trade Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 14</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">141 W Jackson Blvd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1930</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Holabird & Root</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/4/1977</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">k2yc-ugfh</span></li> </ul>|||L- 14
W|41.888614489|-87.627507656||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.93|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">IBM Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-257</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">330 North Wabash Av</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/6/2008</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">45v4-8r26</span></li> </ul>|||L-257
W|41.885052793|-87.629875997||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.96|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Harris and Selwyn Theaters</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-108</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">180-90 N Dearborn st</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1922</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">C. Howard Crane & H Kenneth Franzheim</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/31/1983</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">5tc7-pjya</span></li> </ul>|||L-108
W|41.889317888|-87.770608107||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.97|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Beeson House and Coach House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-223</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5810 W Midway Park</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1892</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Frederick Schock</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/20/1999</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">n3r6-jmrp</span></li> </ul>|||L-223
W|41.876065722|-87.628964451||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.98|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Manhattan Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-139</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">431 S Dearborn St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1891</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">William LeBaron Jenney</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">7/7/1978</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">qtdt-g7s4</span></li> </ul>|||L-139
W|41.881078555|-87.628577757||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.99|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Majestic Building and Theater</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-138</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">22 W Monore St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1906</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Edmund R. Krause</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/11/2005</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">wssz-98r4</span></li> </ul>|||L-138
W|41.881405875|-87.626980111||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.100|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Carson Pirie Scott & Company Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 63</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1 S State St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1898-99</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Louis H. Sullivan, 1905-6:D.H. Burnham&Co.</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">11/5/1970</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">583k-dsxw</span></li> </ul>|||L- 63
W|41.927552401|-87.639539006||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.101|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Theurer-Wrigley House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-194</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2466 N Lakeview Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1896</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Richard E. Schmidt</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">8/10/1979</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">ysnp-yg79</span></li> </ul>|||L-194
W|41.930340765|-87.641574228||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.102|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Francis J. Dewes House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 83</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">503 W Wrightwood Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1896</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Adolph Cudell & Arthur Hercz</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/12/1974</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">w2aa-bbqy</span></li> </ul>|||L- 83
W|41.888127238|-87.631831472||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.103|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Reid, Murdoch and Company Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-174</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">320 N Clark St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1914</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">George C. Nimmons</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">11/15/1976</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">9bu9-j7f7</span></li> </ul>|||L-174
W|42.008876103|-87.692599332||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.104|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Indian Boundary Park Fieldhouse</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-120</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2500 W Lunt Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1929</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Clarence Hatzfeld</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/11/2005</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">wfwi-jd4f</span></li> </ul>|||L-120
W|41.811184993|-87.607002400||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.105|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Engine Company 45, Truck 15</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-232</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4600 S Cottage Grove Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1928</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Argyle E. Robinson</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">cdjb-2ax3</span></li> </ul>|||L-232
W|41.828649374|-87.714410704||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.106|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Illinois Central Swing Bridge</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-247</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">San & Ship Canal, S of 35th St & E of Pulaski Rd</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pcen-pafd</span></li> </ul>|||L-247
W|41.869682086|-87.709632374||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.107|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Sears, Roebuck and Company Administration Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-181</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3333 W Arthington St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1905-14</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Nimmons & Fellows and George C. Nimmons & Co.</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/4/2002</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">2grh-2mrj</span></li> </ul>|||L-181
W|41.860923990|-87.634530418||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.108|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">St Charles Air Line Bridge</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-240</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">S B Chgo River, N of 16th St & E of Lumber St</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">igxi-uw5n</span></li> </ul>|||L-240
W|41.790547233|-87.582874662||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.109|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Museum of Science and Industry</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 27</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">57th St and Lake Shore Dr</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1891-93</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Charles B. Atwood</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">11/1/1995</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">df2u-hymm</span></li> </ul>|||L- 27
